-0.0026216,0.0023339,0.0019778,-0.0001058,-0.0016087,-0.0042327
-0.0033847,0.0029913,0.0027509,0.001114,-0.0036079,-0.0050312
-0.0040441,0.0032061,0.0013635,-0.0015053,-0.0025191,-0.0040368
-0.0035904,0.0026297,0.00087469,-0.0025187,-0.0018004,-0.0035079
-0.003327,0.0019774,0.00092643,-0.0016696,-0.0018689,-0.0032979
-0.002647,0.0016006,0.0012837,-0.00063976,-0.0023599,-0.0037473
-0.0010787,0.0012229,0.001034,0.00099083,-0.0033126,-0.0043285
-0.0010378,0.0023117,-0.00030938,0.00086008,-0.0032067,-0.0043439
-0.0014796,0.0032809,-0.0016264,0.00053286,-0.002906,-0.0043069
-0.0012118,0.003583,-0.0023818,0.00060047,-0.0025816,-0.0042941
-0.00074495,0.0030753,-0.0024561,0.00077358,-0.0023074,-0.0040049
-0.00058438,0.0018614,-0.0022191,0.00081772,-0.0020255,-0.003385
-0.00039502,0.0014009,-0.0019038,0.00085212,-0.0017415,-0.0029176
-0.00083297,0.0018445,-0.001827,0.00045468,-0.0014504,-0.0026507
-0.00049403,0.0014396,-0.0017909,0.00052937,-0.0015317,-0.0024711
-0.00020615,0.0010934,-0.001956,0.00057315,-0.0014536,-0.0022539
-0.00052272,0.00088582,-0.0018994,0.00045524,-0.0012582,-0.0020862
-0.00066355,0.00067885,-0.0018845,0.00047939,-0.0012016,-0.0019733
-0.00065398,0.00037204,-0.0017273,0.00067264,-0.0012544,-0.0019263
-0.00032946,6.6282e-05,-0.0014856,0.00090018,-0.0012791,-0.0018601
-5.2246e-05,-0.00014797,-0.0015785,0.0010101,-0.0012627,-0.001754
-0.00024334,3.9008e-05,-5.8958e-05,0.00013943,5.3418e-05,-0.00027808
-0.00019727,5.6691e-05,-1.335e-05,0.00011927,5.1359e-05,-0.00022631
-0.00011976,4.4639e-06,2.2756e-06,4.6995e-05,5.7832e-05,-0.00015635
-5.0118e-05,-2.6435e-05,4.9507e-06,1.3167e-07,5.1917e-05,-0.00010636
-4.5587e-06,-6.7948e-05,-3.2733e-05,-6.545e-06,4.0951e-05,-9.6941e-05
7.8948e-06,-0.00019019,-0.00015876,1.6027e-05,7.5989e-05,-0.00020864
1.835e-05,-0.00025074,-0.00019956,3.2639e-05,0.00011773,-0.00027626
2.8537e-06,-0.00030851,-0.00017586,9.1234e-05,0.0001053,-0.00033074
-4.4239e-05,-0.00032576,-0.0001936,0.00020733,8.186e-05,-0.00047013
-0.00022125,-0.00019039,-0.00025972,0.00038341,8.1379e-05,-0.00084993
-0.0010628,0.0014307,-0.00043137,0.001194,0.00038103,-0.0019012
-0.0030266,0.0037754,-0.00026763,0.0025368,0.00039692,-0.0034209
-0.0041272,0.0054953,-0.00027232,0.0039632,0.00050472,-0.005644
-0.0029785,0.0046951,-0.00022511,0.0040667,0.00079753,-0.0057683
-0.0021701,0.0036352,-2.5773e-05,0.0042498,0.00077939,-0.0062214
-0.00096474,0.0037777,-9.6546e-06,0.0044044,0.0009132,-0.0067718
0.00018177,0.0037925,-0.00025636,0.0043188,0.00074787,-0.0077515
-6.4954e-05,0.0031839,-0.00035782,0.0045285,0.00045364,-0.0085439
-0.0010238,0.0023182,-0.00015653,0.0054719,-0.00016948,-0.0094809
-0.0019735,0.0010671,-2.3787e-05,0.0060316,-0.0015233,-0.01071
-0.002606,0.00019593,0.00015757,0.005448,-0.0031462,-0.011417
-0.003686,-0.00042175,0.0013636,0.00402,-0.0044937,-0.01157
-0.0043124,-0.00051845,0.0016904,0.0034172,-0.0051933,-0.011602
-0.0031869,-0.0014721,0.0018676,0.0028226,-0.0054255,-0.0090411
-0.0039412,-0.0014945,0.0026976,0.0029954,-0.0051499,-0.0085694
-0.0040788,-0.001592,0.0034278,0.0029754,-0.0041055,-0.007181
-0.0036323,-0.0020823,0.0043111,0.0027549,-0.0027788,-0.0057098
-0.002683,-0.00194,0.0045512,0.0036871,-0.0019234,-0.0044469
-0.0017234,-0.00086136,0.004313,0.0043363,-0.0011744,-0.0036172
-0.001449,-0.00036496,0.0040541,0.0047424,-0.00031847,-0.0031835
-0.00079367,-0.00024229,0.002748,0.0046367,0.00020969,-0.0027894
-0.00082856,2.3402e-05,0.0017847,0.0044067,0.00052094,-0.0025447
-0.0018123,0.00072564,0.0013289,0.0041613,0.0009864,-0.0024302
-0.0025998,0.0022253,0.0016066,0.0046489,0.0018475,-0.0026262
-0.0026279,0.0048284,0.00072362,0.0056034,0.0029043,-0.0031291
-0.002973,0.0092013,-0.0011508,0.0077515,0.0050448,-0.0041257
-0.0037736,0.01452,-0.0032373,0.011778,0.0085401,-0.0057943
-0.005562,0.018391,-0.0038324,0.016603,0.012463,-0.0078763
-0.0043473,0.019232,-0.0037569,0.019783,0.016773,-0.010375
0.0018009,0.010247,-0.0050401,0.018498,0.019221,-0.013484
0.016404,-0.010009,-0.0064064,0.015484,0.017483,-0.017668
0.039027,-0.035591,-0.014999,0.014846,0.014885,-0.023799
0.055517,-0.042603,-0.022296,0.0083469,0.0044916,-0.026937
0.063395,-0.020956,-0.016139,-0.0071305,-0.0059242,-0.026242
0.056259,0.0036866,-0.0043983,-0.019575,-0.0075891,-0.022599
0.041262,0.014794,0.0046924,-0.026301,-0.010128,-0.021131
0.022013,0.013514,0.011273,-0.029534,-0.010237,-0.018451
-0.0010251,0.011916,0.017224,-0.033167,-0.01452,-0.018271
-0.0086565,0.010288,0.018566,-0.024867,-0.01533,-0.01476
-0.0069414,0.010047,0.017425,-0.014646,-0.020144,-0.014611
-0.0043452,0.0042826,0.0098169,-0.0049195,-0.021804,-0.012471
-0.0011393,-0.0014411,0.005062,0.0019646,-0.026771,-0.013367
0.0017486,-0.0057874,-0.0013875,0.0049898,-0.022824,-0.010437
0.0059063,-0.0099599,-0.0090262,0.0095904,-0.028665,-0.012423
0.0064711,-0.0090936,-0.011937,0.0080733,-0.022085,-0.0093203
0.020116,-0.020698,-0.01902,0.020176,-0.037099,-0.015865
0.0052965,-0.0064397,-0.0055817,0.010143,-0.01468,-0.0075572
0.013996,-0.01881,-0.0015601,0.024732,-0.02782,-0.014654
0.0058238,-0.0064423,-0.0027732,0.01137,-0.014034,-0.0090824
0.014423,-0.0045773,-0.032421,0.014281,-0.021349,-0.011711
0.012912,-0.0057311,-0.017331,0.014105,-0.014914,-0.0071102
0.0041498,-0.0018457,-0.00218,0.010079,-0.005886,-0.0046718
0.0019594,0.00041886,-0.0020768,0.0084813,-0.0052493,-0.0045574
-0.0017908,0.0031232,0.00036294,0.0075502,-0.003469,-0.0045687
-0.0012625,0.0012428,0.0027315,0.0026716,-0.00024327,-0.0014198
-0.00035682,2.5461e-05,0.0008255,0.00038571,-1.8176e-06,-0.00029743
-0.0004807,0.00020006,0.00098455,0.00061687,-9.3396e-05,-0.00058873
-0.00042636,2.1888e-05,0.00093281,0.00057343,-0.00025315,-0.0007743
-0.00052409,-8.7966e-05,0.0011614,5.0047e-05,-0.00045042,-0.001462
-0.00031833,0.00058325,0.0016393,0.0026764,-0.0026351,-0.0035195
-0.0012477,0.001392,0.0026103,0.0045547,-0.0049656,-0.0051214
-0.0029832,0.0021014,0.002392,0.001041,-0.0040076,-0.0048125
-0.0036284,0.0027083,0.0014448,-0.0016598,-0.002572,-0.0039417
-0.0037479,0.0021653,0.001303,-0.0016021,-0.0021946,-0.003539
-0.0031397,0.0019569,0.0015163,-0.00099868,-0.0023901,-0.0038315
-0.0015573,0.0017316,0.0010366,0.0004232,-0.0032191,-0.004486
-0.0016127,0.0029322,-0.00053064,0.00082943,-0.0033876,-0.0046203
-0.0015556,0.0036716,-0.0017256,0.000856,-0.003156,-0.0045094
-0.0011958,0.0036481,-0.0023837,0.00070332,-0.0026363,-0.0043157
-0.00081416,0.0031789,-0.0025841,0.00078418,-0.0023764,-0.0040482
-0.00054848,0.0018631,-0.0023867,0.00092094,-0.0021792,-0.0033786
8.6546e-05,0.0009827,-0.0021542,0.0011712,-0.001981,-0.0028119
0.00012572,0.0013289,-0.0021127,0.0011355,-0.0018779,-0.0027383
-0.00024679,0.0012444,-0.0018587,0.00069414,-0.0016355,-0.0024061
-0.00021414,0.0010891,-0.0019543,0.00057011,-0.001449,-0.00225
-0.00052618,0.00088175,-0.0018996,0.00045513,-0.0012565,-0.0020835
-0.00066423,0.00067233,-0.0018814,0.00048339,-0.0012028,-0.0019723
-0.00064725,0.00036562,-0.0017218,0.0006775,-0.001255,-0.001925
-0.0003242,6.2215e-05,-0.0014874,0.00090226,-0.0012788,-0.0018581
-5.2246e-05,-0.00014797,-0.0015785,0.0010101,-0.0012627,-0.001754
-0.00024334,3.9008e-05,-5.8958e-05,0.00013943,5.3418e-05,-0.00027808
-0.00019818,5.6342e-05,-1.4251e-05,0.00011967,5.14e-05,-0.00022733
-0.00012143,5.6977e-06,2.0168e-06,4.8606e-05,5.7679e-05,-0.00015784
-5.1576e-05,-2.5868e-05,4.9263e-06,1.0343e-06,5.2089e-05,-0.00010736
-5.4661e-06,-6.6014e-05,-3.1229e-05,-6.7043e-06,4.1329e-05,-9.6757e-05
2.326e-05,-0.00012013,-8.6003e-05,1.6962e-05,4.8873e-05,-0.0001428
3.1297e-05,-0.00019027,-0.00011696,4.9014e-05,6.5241e-05,-0.00020557
8.6353e-06,-0.00029024,-0.00015399,9.6488e-05,8.4894e-05,-0.0003085
-4.051e-05,-0.00032563,-0.00019101,0.00019929,8.2533e-05,-0.00045917
-0.00013291,-0.00027309,-0.00022709,0.00042403,4.5824e-05,-0.00084318
-0.00053553,0.00060109,-0.00019452,0.0013847,7.7676e-05,-0.0019321
-0.0020094,0.0024789,-0.00017596,0.0027227,-5.794e-05,-0.0035942
-0.0035848,0.0048405,-0.00013954,0.0039402,0.00025044,-0.0055093
-0.0030698,0.0046367,-0.00015128,0.0040795,0.00072402,-0.0058186
-0.0021216,0.0035835,-8.5483e-05,0.0042171,0.00079754,-0.0062306
-0.00096527,0.0037838,-0.0003156,0.0044298,0.0008208,-0.0068191
-0.00045056,0.0045274,-0.00059598,0.004306,0.00079647,-0.0078828
-0.0004678,0.003764,-0.00049259,0.004615,0.00048357,-0.0086578
-0.00071974,0.0021551,-2.3684e-05,0.0057108,-0.00016695,-0.0095984
-0.0016788,0.0011402,0.00043663,0.006195,-0.0014949,-0.010824
-0.0025311,0.00018974,0.00069952,0.0055168,-0.0029586,-0.011354
-0.0034316,-0.00044266,0.0012434,0.0040912,-0.0039819,-0.011004
-0.0042732,-0.00046843,0.0011966,0.0031126,-0.0051497,-0.011476
-0.0030675,-0.0014438,0.0021268,0.0031936,-0.0053669,-0.0087546
-0.0037024,-0.0016411,0.0027263,0.003655,-0.0051321,-0.0082949
-0.0036246,-0.0019312,0.0038097,0.0035964,-0.0043926,-0.0070438
-0.0030615,-0.0023278,0.0042111,0.0038228,-0.0030125,-0.0054595
-0.0019004,-0.0018338,0.0043484,0.00453,-0.00209,-0.0042462
-0.00087276,-0.00081358,0.0042521,0.0048658,-0.0013557,-0.0034255
-0.00058341,-0.0011149,0.0036414,0.0048658,-0.00067182,-0.0029198
-0.00020216,-0.00074522,0.0022329,0.0045437,-8.8259e-05,-0.0025472
-0.00053511,-3.1482e-05,0.0015063,0.0041403,0.00037479,-0.0023037
-0.0017235,0.0013772,0.0015138,0.0039379,0.00089988,-0.0022395
-0.0021986,0.0031238,0.001988,0.0042512,0.0015005,-0.0023894
-0.0018269,0.0047415,0.0011325,0.0047672,0.0022233,-0.0028195
-0.0025244,0.0085891,-3.6928e-06,0.0069189,0.0039248,-0.0037558
-0.0042086,0.013823,-0.001222,0.01131,0.0071542,-0.0053777
-0.0056281,0.018373,-0.0017776,0.016124,0.01096,-0.0073582
-0.0048359,0.018099,-0.0022842,0.020415,0.016132,-0.01026
0.0041968,0.0077723,-0.0042643,0.019322,0.019108,-0.013622
0.022278,-0.011169,-0.0048447,0.017224,0.016876,-0.017973
0.042709,-0.034141,-0.01516,0.016877,0.013306,-0.023635
0.05898,-0.039968,-0.020988,0.0078153,0.0036452,-0.026963
0.064214,-0.017924,-0.015116,-0.0082482,-0.0067681,-0.026518
0.052328,0.0076326,-0.0042117,-0.0181,-0.0095937,-0.022583
0.035927,0.019812,0.0036812,-0.021941,-0.011819,-0.020792
0.014446,0.017281,0.01026,-0.025837,-0.013509,-0.018579
-0.0056853,0.013378,0.01625,-0.028105,-0.017418,-0.018184
-0.0096937,0.01192,0.017969,-0.021164,-0.018409,-0.015426
-0.0073076,0.010842,0.016689,-0.0094594,-0.022238,-0.014903
-0.0038188,0.0033574,0.0093132,0.00068788,-0.023735,-0.012878
0.0032495,-0.0054377,0.0051146,0.0088709,-0.02852,-0.013733
0.0044632,-0.0078689,-0.0023217,0.0085186,-0.023955,-0.010629
0.013914,-0.01626,-0.0052072,0.015551,-0.028136,-0.012014
0.014641,-0.01548,-0.0076531,0.013936,-0.022552,-0.0094037
0.019026,-0.020808,-0.01077,0.019792,-0.03016,-0.013102
-0.00051933,-0.0043982,-0.0021505,0.0083907,-0.012253,-0.0068765
0.007091,-0.014257,0.0036654,0.023283,-0.022685,-0.013273
0.0050867,-0.0063603,0.0013735,0.015627,-0.01609,-0.011102
0.015148,-0.0078298,-0.027034,0.018382,-0.027093,-0.014581
0.015439,-0.0085688,-0.016757,0.019395,-0.019369,-0.0096128
0.0088063,-0.0054254,-0.0055961,0.015124,-0.011075,-0.0070641
0.0046369,-0.0023738,-0.0037099,0.011179,-0.0085284,-0.0056645
0.0014194,0.00036107,-0.0012772,0.0093241,-0.0062955,-0.0051025
-0.0017363,0.0014531,0.0034203,0.0033198,-0.00019692,-0.0020196
-0.00031262,5.0667e-05,0.00083129,0.00034303,2.0579e-05,-0.00028778
-0.00019598,3.2158e-05,0.00061546,0.00024541,-2.7885e-05,-0.00029613
-0.00016555,-0.00024605,0.0009139,0.00030059,-0.00014019,-0.00071486
-0.00014996,-0.00048216,0.0015758,0.0012391,-0.0009775,-0.0017055
0.0019293,-0.0017232,0.001538,0.0051889,-0.0035058,-0.0028328
0.0022429,-0.0020372,0.0015927,0.0067136,-0.005237,-0.0039852
-0.0010911,0.00025855,0.0021398,0.0026506,-0.0045572,-0.0045252
-0.0029757,0.0021834,0.0018861,-0.00043885,-0.0032447,-0.004128
-0.00365,0.0019994,0.0017082,-0.0012131,-0.0023987,-0.0034889
-0.0026396,0.0019378,0.0012327,-0.00064691,-0.0028898,-0.004144
-0.0016771,0.0019786,0.00086653,0.0007694,-0.0035766,-0.0046125
-0.0017519,0.003211,-0.00067045,0.00099889,-0.0035478,-0.0047327
-0.0016427,0.0042002,-0.0018015,0.0013744,-0.0035305,-0.0047626
-0.0010787,0.0039682,-0.0022432,0.0019573,-0.0036144,-0.0046093
-0.00036064,0.0026139,-0.0024753,0.0020435,-0.0034946,-0.0042426
-0.00029107,0.0014949,-0.0022778,0.0012764,-0.0024424,-0.0033554
0.00010417,0.0010166,-0.0021605,0.001183,-0.0019797,-0.0028179
0.0002416,0.0012255,-0.0021314,0.0012025,-0.0019238,-0.002704
-2.0479e-05,0.0010634,-0.0019152,0.00088722,-0.0017802,-0.00231
-0.00037532,0.0012178,-0.0018774,0.00062276,-0.0015656,-0.0022058
-0.00052693,0.00087992,-0.0018979,0.00046383,-0.0012648,-0.0020821
-0.00066491,0.00066577,-0.0018784,0.00048741,-0.001204,-0.0019714
-0.00064044,0.00035913,-0.0017162,0.00068241,-0.0012556,-0.0019237
-0.00031882,5.8061e-05,-0.0014892,0.00090439,-0.0012785,-0.001856
-5.2246e-05,-0.00014797,-0.0015785,0.0010101,-0.0012627,-0.001754
-0.00024334,3.9008e-05,-5.8958e-05,0.00013943,5.3418e-05,-0.00027808
-0.00019911,5.5985e-05,-1.5171e-05,0.00012008,5.1442e-05,-0.00022837
-0.00012312,6.9445e-06,1.7554e-06,5.0233e-05,5.7525e-05,-0.00015934
-5.3044e-05,-2.5297e-05,4.9017e-06,1.9432e-06,5.2262e-05,-0.00010836
-7.9141e-06,-3.8844e-05,-1.7242e-05,-1.028e-05,4.6096e-05,-9.2138e-05
2.5727e-05,-8.961e-05,-5.8926e-05,1.4229e-05,4.2133e-05,-0.00012007
3.1754e-05,-0.00018334,-0.00011328,4.6937e-05,6.2994e-05,-0.00019905
1.1675e-05,-0.0002831,-0.00015178,9.3654e-05,8.3062e-05,-0.00030134
6.97e-05,-0.00032826,-0.0001567,0.00027848,6.7272e-06,-0.00046543
0.00020309,-0.00051132,-0.00010891,0.00064396,-0.00012572,-0.00088952
-0.0002124,0.00012525,-8.116e-05,0.0014223,-7.871e-05,-0.0018674
-0.0017626,0.0020914,-9.147e-05,0.0026294,-0.00011028,-0.00339
-0.0033652,0.0039038,0.00027599,0.00405,-5.858e-05,-0.005328
-0.0033014,0.0040588,0.00033808,0.0044467,0.00051256,-0.0060433
-0.0021695,0.0035078,-6.9437e-05,0.0042307,0.00080016,-0.0062416
-0.0013847,0.0040169,-0.00039114,0.0043845,0.00076158,-0.0068658
-0.0011431,0.0047704,-0.00069321,0.0045073,0.00074215,-0.0078851
-0.00065601,0.0040697,-0.00053322,0.004886,0.00051578,-0.0087004
-0.00051734,0.0022573,4.7077e-05,0.0059016,-0.00025511,-0.0096419
-0.0016537,0.0013459,0.00069173,0.00627,-0.0016325,-0.010755
-0.0025247,0.00013856,0.00099319,0.0054958,-0.0028363,-0.010976
-0.0030243,-0.00069227,0.0008126,0.003959,-0.0036044,-0.010522
-0.003655,-0.00045473,0.0010618,0.0028033,-0.0049485,-0.011357
-0.003075,-0.0015156,0.0023411,0.0036442,-0.0054087,-0.0085911
-0.0033731,-0.0019378,0.0030046,0.0042231,-0.0051811,-0.0079656
-0.0026684,-0.002451,0.0041692,0.0045763,-0.004542,-0.0068494
-0.0020201,-0.0022705,0.0045589,0.0047847,-0.0034077,-0.0053226
-0.00068079,-0.0015517,0.0048622,0.0054031,-0.0021951,-0.004129
1.5993e-05,-0.0010644,0.0045272,0.0057662,-0.0014558,-0.0033559
0.00044048,-0.0012385,0.0032046,0.0052126,-0.00088108,-0.0027388
0.00067187,-0.00060009,0.0019488,0.0044141,-0.00030601,-0.0023444
0.00020875,0.00046391,0.0014404,0.003679,0.00017274,-0.002089
-0.00078983,0.001936,0.0019727,0.0035086,0.00065426,-0.0020549
-0.0008881,0.0032572,0.0026218,0.0038584,0.0010377,-0.0022225
-0.00081056,0.005054,0.0021156,0.0046725,0.0015827,-0.0026254
-0.0017395,0.0083454,0.0011977,0.0067133,0.0028732,-0.0033975
-0.0031616,0.013674,4.0646e-05,0.010426,0.0058079,-0.0048576
-0.0035751,0.018424,-0.00079274,0.015341,0.0099659,-0.0069711
-0.0022365,0.017053,-0.00043196,0.019829,0.015129,-0.010018
0.0074871,0.0036758,-0.0016662,0.018881,0.019005,-0.01375
0.026798,-0.010759,-0.0020593,0.017805,0.016793,-0.018088
0.046424,-0.030444,-0.01372,0.01771,0.011966,-0.023497
0.063551,-0.034422,-0.018824,0.0068194,0.0022739,-0.026903
0.062635,-0.01152,-0.012593,-0.0087229,-0.0082248,-0.02628
0.042504,0.015365,-0.001885,-0.014682,-0.013169,-0.022426
0.019041,0.025376,0.0033434,-0.014825,-0.015545,-0.020115
-0.0065986,0.024207,0.0089616,-0.017813,-0.017133,-0.019581
-0.018285,0.01827,0.015132,-0.018536,-0.022398,-0.019616
-0.01259,0.014278,0.016121,-0.017283,-0.021781,-0.016449
-0.0061065,0.0099517,0.013336,-0.0013903,-0.023591,-0.014895
-0.001972,0.0015196,0.0082273,0.0074837,-0.024825,-0.013274
0.0071985,-0.0083021,0.0029628,0.01373,-0.026761,-0.012654
0.010509,-0.012053,-0.0027497,0.013901,-0.025489,-0.011162
0.01756,-0.018239,-0.0044614,0.019661,-0.028226,-0.012069
0.015309,-0.016568,-0.0065916,0.018067,-0.024485,-0.010453
0.004832,-0.0073345,-0.0023674,0.012387,-0.016193,-0.0079335
0.0044156,-0.0072482,0.00014135,0.012382,-0.014061,-0.0076925
0.0069825,-0.011152,0.0035824,0.018037,-0.017888,-0.010385
0.0030443,-0.008686,0.0087844,0.017625,-0.020726,-0.014912
0.0024641,-0.0042265,-0.0011701,0.014791,-0.023996,-0.019198
0.0091473,-0.0048261,-0.010296,0.019259,-0.019715,-0.013187
0.011139,-0.0067815,-0.0090952,0.018395,-0.016529,-0.0095277
0.0063366,-0.004043,-0.0056859,0.013498,-0.011695,-0.0071743
0.0012613,-0.00058765,0.00099814,0.0083748,-0.0043448,-0.0041653
-0.0013991,0.00066329,0.0040737,0.004231,-0.00038809,-0.0024689
-0.00054197,0.00018716,0.0012609,0.0004953,0.00015664,-0.00054888
-9.8812e-05,-0.00011866,0.00066473,0.00015799,6.1636e-05,-0.00030115
0.00016398,-0.00050592,0.00087656,0.0005705,-0.00024978,-0.00074
7.255e-05,-0.00059913,0.0018423,0.0018405,-0.001236,-0.0017552
0.00072608,-0.0008713,0.0018713,0.0039409,-0.0027281,-0.0023733
0.0015843,-0.0018482,0.0017932,0.0050185,-0.004443,-0.0035319
-0.00035881,-0.00062353,0.0018209,0.0026466,-0.0049769,-0.0046533
-0.002301,0.0012196,0.0020403,0.00016619,-0.0037747,-0.0042808
-0.002904,0.0015361,0.0015336,-0.00075038,-0.0026765,-0.0035478
-0.0020513,0.0014466,0.0013376,-4.0326e-05,-0.0031564,-0.0041114
-0.001616,0.0020736,0.00075284,0.0013512,-0.0040015,-0.0046715
-0.00087521,0.0022945,-0.00028669,0.002308,-0.0041429,-0.0044552
-0.00064099,0.0028487,-0.0013333,0.0023497,-0.0038871,-0.0043677
-0.00078601,0.0035911,-0.0022273,0.0022605,-0.0038169,-0.0045679
7.4139e-05,0.0019485,-0.0023063,0.0028641,-0.0041707,-0.0042824
0.00078708,-3.7839e-05,-0.0017368,0.0026712,-0.0035497,-0.0032946
0.00062473,0.00032426,-0.0019152,0.0016384,-0.0023293,-0.0027257
0.00024154,0.001186,-0.0021119,0.0011888,-0.0019202,-0.002668
-5.7359e-05,0.0010905,-0.0019096,0.00086362,-0.0017669,-0.002301
-0.00040116,0.0012516,-0.001841,0.00070629,-0.0016669,-0.002199
-0.00044434,0.00092331,-0.0018399,0.00070973,-0.0015357,-0.0021055
-0.0006656,0.00065916,-0.0018753,0.00049146,-0.0012052,-0.0019704
-0.00063357,0.00035258,-0.0017106,0.00068737,-0.0012562,-0.0019224
-0.00031334,5.382e-05,-0.001491,0.00090657,-0.0012781,-0.0018539
-5.2246e-05,-0.00014797,-0.0015785,0.0010101,-0.0012627,-0.001754
-0.00024334,3.9008e-05,-5.8958e-05,0.00013943,5.3418e-05,-0.00027808
-0.00020006,5.5621e-05,-1.6111e-05,0.00012049,5.1484e-05,-0.00022944
-0.00012483,8.2044e-06,1.4912e-06,5.1878e-05,5.7369e-05,-0.00016086
-5.8907e-05,-2.1421e-05,1.61e-06,3.8523e-06,5.8704e-05,-0.00011521
-1.4793e-05,-2.8195e-05,-1.513e-05,-1.0053e-05,5.352e-05,-9.6847e-05
2.3499e-05,-8.4044e-05,-5.5003e-05,1.1583e-05,4.2355e-05,-0.00011681
3.3443e-05,-0.0001739,-0.00010861,4.508e-05,5.9464e-05,-0.00019136
8.8504e-05,-0.00021237,-0.00012226,0.00013758,1.4195e-05,-0.00027125
0.0001565,-0.00030266,-0.00012988,0.00032886,-5.7815e-05,-0.00044659
0.00020439,-0.00048379,-0.00011164,0.00061189,-0.00012247,-0.00083213
-2.0002e-05,-0.00022311,8.9888e-05,0.0014769,-0.00014537,-0.0017493
-0.001302,0.0010709,0.00044982,0.0027917,-0.00036532,-0.0030318
-0.0031274,0.0031535,0.00053494,0.003988,-0.0003297,-0.0049417
-0.0033893,0.0038868,0.00054965,0.0046292,0.00036756,-0.0061817
-0.002544,0.0035885,0.00015328,0.0042201,0.0007093,-0.0062499
-0.0019303,0.0042655,-0.00035014,0.0042892,0.00067273,-0.0068973
-0.0013801,0.004718,-0.00063134,0.0046525,0.00062355,-0.0079106
-0.00067831,0.0040845,-0.00057274,0.0050944,0.00041686,-0.0087781
-0.00075256,0.0028963,-0.00013546,0.0058777,-0.000325,-0.0095204
-0.0017449,0.0014285,0.00067782,0.006083,-0.0016296,-0.010464
-0.0024881,0.0002055,0.00072622,0.0051832,-0.0025838,-0.010425
-0.0026657,-0.00061959,0.00049162,0.003929,-0.0033192,-0.01017
-0.0034263,-0.00064187,0.0016812,0.0029782,-0.0048332,-0.011182
-0.0030261,-0.0017056,0.0028978,0.0041035,-0.0056843,-0.0087522
-0.0026306,-0.0025127,0.0035416,0.0050161,-0.0053476,-0.0077001
-0.0018486,-0.0025321,0.004839,0.0054161,-0.0047012,-0.0066414
-0.00061076,-0.0021435,0.0054384,0.0055962,-0.0036712,-0.0051581
0.00084176,-0.0019561,0.0053902,0.0060682,-0.0026827,-0.0040963
0.0013345,-0.0016688,0.0042546,0.0061896,-0.0018841,-0.0032796
0.0010978,-0.0012787,0.0028867,0.0051872,-0.0011046,-0.0026418
0.0010434,-0.00036075,0.0021017,0.004464,-0.00042986,-0.0022735
0.00057268,0.0011704,0.0020367,0.0038671,0.00018589,-0.0020611
-0.00010871,0.0022141,0.0024799,0.0036799,0.00056484,-0.0019908
-0.00037115,0.0030757,0.0027326,0.0041248,0.00082721,-0.0021628
-0.00063246,0.0050958,0.0026932,0.0051738,0.0013359,-0.0025776
-0.0013303,0.0091373,0.0020571,0.0071825,0.002796,-0.0033533
-0.002186,0.014428,0.00046055,0.010688,0.005785,-0.0047314
-0.002509,0.018451,0.00056746,0.015539,0.0094116,-0.0067623
-9.6392e-06,0.014882,0.0016947,0.019676,0.014434,-0.0099801
0.011516,0.003535,0.00063353,0.019014,0.018985,-0.014003
0.029717,-0.010855,-0.00099543,0.017959,0.017862,-0.018118
0.049614,-0.028927,-0.01131,0.016077,0.012783,-0.02291
0.068053,-0.02508,-0.014397,0.0055918,0.0016162,-0.026133
0.059257,-0.0028694,-0.006363,-0.0070634,-0.0097477,-0.024778
0.031142,0.020293,0.00061425,-0.010157,-0.014318,-0.022047
0.00062582,0.03022,0.0011625,-0.0096063,-0.015159,-0.021721
-0.023947,0.029407,0.010155,-0.012204,-0.020276,-0.022038
-0.023886,0.020698,0.015235,-0.019263,-0.023313,-0.020003
-0.012536,0.015186,0.011303,-0.012294,-0.023024,-0.016434
-0.0037544,0.0067409,0.01134,0.0078216,-0.025665,-0.015901
0.00057202,-0.00031338,0.0070654,0.015447,-0.027115,-0.014718
0.0083795,-0.010255,0.0019502,0.019445,-0.028158,-0.013691
0.014809,-0.017074,-0.0028639,0.022219,-0.030112,-0.013451
0.011745,-0.012281,-0.0027335,0.019938,-0.024098,-0.010755
0.0092401,-0.0081744,-0.0034038,0.015165,-0.016144,-0.0073513
0.011942,-0.010348,-0.0041921,0.015012,-0.015924,-0.0072807
0.01678,-0.015976,-0.0027979,0.018922,-0.020081,-0.0096826
0.013121,-0.016081,0.00059355,0.019239,-0.02147,-0.011759
0.0015835,-0.0082063,0.0052275,0.014353,-0.019757,-0.016217
-0.01322,0.01066,-0.00035291,0.0076586,-0.0091054,-0.020846
